RFXANK	O14593	603200	8625	05340;04612;05152
LMNB1	P20700	150340	4001	04210
CRTAP	O75718	605497	10491	x
ACSL5	Q9ULC5	605677	51703	00061;04216;00071;01212;04920;03320;04146;04714;01100
SRGAP2	O75044	606524	23380	04360
CTNND2	Q9UQB3	604275	1501	04310
PAX2	Q02962	167409	5076	x
TLN2	Q9Y4G6	607349	83660	04611;04510;04015;05166;05131
VPS33B	Q9H267	608552	26276	x
PON1	P27169	168820	5444	x
TMEM237	Q96Q45	614423	65062	x
BEST1	O76090	607854	7439	x
NDUFV2	P19404	600532	4729	00190;05012;04723;04932;05010;05016;04714;01100
KLK7	P49862	604438	5650	x
CA2	P00918	611492	760	00910;04964;04966;04976;04971;04972;01100
DNM2	P50570	602378	1785	04961;05100;04721;04666;04072;05132;04144
MEF2B	Q02080	600661	4207	04371;04022
AKR1C2	P52895	600450	1646	00140;05204
PTCH1	Q13635	601309	5727	04340;05217;04360;05205;04024;05200
RGS6	P49758	603894	9628	x
DTHD1	Q6ZMT9	616979	401124	x
CALCB	P10092	114160	797	04270;04080
NPR2	P20594	108961	4882	00230;04270;04921;04022;01100
IRS1	P35568	147545	3667	04960;04930;04923;04213;04920;04211;04931;04722;04935;04152;04068;04140;04910;04932;04150;04022;05206;04151
TATDN1	Q6P1N9	x	83940	x
PIN4	Q9Y237	300252	5303	x
OPRM1	P35372	600018	4988	05032;04915;04080
CDON	Q4KMG0	608707	50937	04340
NKAIN2	Q5VXU1	609758	154215	x
UPF3B	Q9BZI7	300298	65109	03015;03013
GAD1	Q99259	605363	2571	00430;00650;00410;00250;04940;04727;01100
GRXCR1	A8MXD5	613283	389207	x
NDUFAF2	Q8N183	609653	91942	04714
CCR6	P51684	601835	1235	04061;04062;04060
ITGAM	P11215	120980	3684	05134;05221;05133;05140;04610;05150;04640;05146;04670;04514;04145;05152;05202;04015;04810
CRYBA1	P05813	123610	1411	x
SIGLEC5	O15389	604200	8778	x
MTTP	P55157	157147	4547	04975
MYH6	P13533	160710	4624	05416;04260;05410;05414;04919;04261;04022
ASCC3	Q8N3C0	614217	10973	x
MAP3K15	Q6ZN16	300820	389840	x
ZNF80	P51504	194553	7634	x
SLC26A5	P58743	604943	375611	x
COX4I1	P13073	123864	1327	04260;00190;05012;04932;05010;05016;04714;01100
S1PR1	P21453	601974	1901	04071;04068;04080
TAF1C	Q15572	604905	9013	x
FAS	P25445	134637	355	05143;05330;05332;04940;05320;04115;01524;05142;04668;04650;04210;05162;04932;05160;04217;05161;05164;05010;05167;05169;05130;05205;05170;05163;04060;04010;05165;05168;05200
SURF1	Q15526	185620	6834	x
GPR78	Q96P69	606921	27201	x
SLC44A2	Q8IWA5	606106	57153	05231
SIGLEC16	A6NMB1	x	x	x
GRIK1	P39086	138245	2897	04724;04080
MYOC	Q99972	601652	4653	x
CHAT	P28329	118490	1103	00564;04725
KRT1	P04264	139350	3848	x
MYOZ2	Q9NPC6	605602	51778	x
TRMT1	Q9NXH9	611669	55621	x
NUDT1	P36639	600312	4521	x
IBSP	P21815	147563	3381	04512;04510;05165;04151
SRA1	Q9HD15	603819	10011	x
IL17REL	Q6ZVW7	613414	400935	x
SLC14A2	Q15849	601611	8170	x
SMIM27	A0A1B0GUW7	x	x	x
ALOX15	P16050	152392	246	00591;04216;00590;04726;04217;01100
MPV17	P39210	137960	4358	04146
RAB3GAP1	Q15042	602536	22930	x
PTPN6	P29350	176883	5777	04520;05140;04662;05235;04660;04650;04630;05130;05205
DYRK1A	Q13627	600855	1859	x
FLVCR1	Q9Y5Y0	609144	28982	x
AKT1	P31749	164730	207	04973;04923;05213;04370;04213;04929;05223;05221;04664;04920;05211;05230;04917;05218;01524;05214;05212;05220;01521;04662;04012;05210;04211;05235;05222;04666;05215;01522;05017;05231;04914;04933;05142;04620;04625;04660;04922;04931;04066;04668;04725;05145;04071;04722;04919;04935;04152;05135;04611;04380;04926;04068;04728;04210;04140;04371;04910;04915;05162;05418;04550;05224;04072;04261;04932;05226;04150;05160;04218;04630;05161;04022;05225;05164;05152;05167;04062;04510;05169;05205;04015;05170;05132;04024;05166;05163;04014;05131;04010;05165;04151;05168;05200
POLE	Q07864	174762	5426	03410;03030;03420
CTHRC1	Q96CG8	610635	115908	x
PEX12	O00623	601758	5193	04146
GIPR	P48546	137241	2696	04024;04080
SRPRA	P08240	182180	6734	03060
ATP8B1	O43520	602397	5205	x
DLL1	O00548	606582	28514	04330;04658;01522;05224;05200
MAPK1	P28482	176948	5594	05020;04960;05216;05219;04930;05213;04370;04730;04929;05223;04720;05221;04664;05211;05230;04917;04520;05218;01524;05214;05133;05212;05220;05140;01521;04662;04012;05210;04540;05235;04658;04666;04912;04350;04657;04713;05215;01522;05231;04914;04933;04916;05142;04620;04625;04660;04928;04659;04066;04668;04725;05145;04724;04726;04071;04722;04919;04935;05135;04611;04114;04380;04926;04068;04650;04270;04210;04140;04371;04910;04915;04550;05224;04072;04723;04261;05226;04150;04921;04934;05160;04218;05161;04022;05225;05164;05010;05152;04360;04621;05034;05167;04062;04510;05203;05130;05205;04015;05170;04810;05132;04024;05166;05163;04014;05131;04010;05206;05165;04151;05200
AIMP1	Q12904	603605	9255	x
CHRNG	P07510	100730	1146	04080
DOCK3	Q8IZD9	603123	1795	x
RIMS1	Q86UR5	606629	22999	04721;04723
BAG3	O95817	603883	9531	x
IL4I1	Q96RQ9	609742	259307	00400;00360;00250;00350;00380;00280;00270;01100
TBX10	O75333	604648	347853	x
KLB	Q86Z14	611135	152831	04714
GOLGA3	Q08378	602581	2802	x
TP63	Q9H3D4	603273	8626	05206
TBX1	O43435	602054	6899	x
COL11A1	P12107	120280	1301	04974
ASS1	P00966	603470	445	00220;00250;01230;05418;01100
CRYAB	P02511	123590	1410	04213;04141
SLC27A5	Q9Y2P5	603314	10998	00120;04976;03320;04931;01100
NEK1	Q96PY6	604588	4750	x
LPP	Q93052	600700	4026	x
GNRH1	P01148	152760	2796	04929;04912;04080
KMT2D	O14686	602113	8085	00310;04934;01100
LOXL1	Q08397	153456	4016	x
COP1	Q8NHY2	608067	64326	04115;04120
FCGRT	P55899	601437	2217	x
OSR1	Q8TAX0	608891	130497	x
FGA	P02671	134820	2243	04610;04611
EFHC2	Q5JST6	300817	80258	x
SLC22A14	Q9Y267	604048	9389	x
MEFV	O15553	608107	4210	05135;04621
MCCC2	Q9HCC0	609014	64087	00280;01100
SSH1	Q8WYL5	606778	54434	04360;04810
HLA-DPA1	P20036	142880	3113	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
PIP5K1C	O60331	606102	23396	00562;04666;05231;04070;05135;04072;04510;04810;04144;01100
TRIM17	Q9Y577	606123	51127	x
KIF17	Q9P2E2	605037	57576	x
MUC4	Q99102	158372	4585	x
MAP2K1	Q02750	176872	5604	05020;05216;05219;05213;04370;04730;04929;05223;04720;05221;04664;05211;05230;04917;05218;05214;05212;05220;01521;04662;04012;05210;04540;05235;04666;04912;05215;01522;05231;04914;04916;04620;04660;04928;04066;04668;04725;04726;04071;04722;04919;04935;05135;04114;04380;04926;04068;04650;04270;04210;04140;04371;04910;04915;04550;05224;04072;05226;04150;04921;04934;05160;04218;05161;04022;05225;05164;05034;05167;04062;04510;05205;04015;05170;04810;05132;04024;05166;05163;04014;04010;05206;05165;04151;05200
TXNRD2	Q9NNW7	606448	10587	00450;05225;05200
MCF2L2	Q86YR7	x	23101	x
C8B	P07358	120960	732	05020;04610;05146;05322
ORAI1	Q96D31	610277	84876	05340;04927;04924;04925;04611;04934;04020;04024
WWOX	Q9NZC7	605131	51741	x
ALOX12	P18054	152391	239	01523;00590;04750;04726;01100
CAMKK1	Q8N5S9	611411	84254	05034
SLC40A1	Q9NP59	604653	30061	04216;04978
ANO5	Q75V66	608662	203859	x
ITGB2	P05107	600065	3689	05144;05134;05416;05133;05140;04610;05323;05150;05146;04670;04650;04514;04145;04390;05152;04015;04810;05166
MARS	P56192	156560	4141	00450;00970;01100
SUPT16H	Q9Y5B9	605012	11198	x
ACAD8	Q9UKU7	604773	27034	00280;01100
NLGN1	Q8N2Q7	600568	22871	04514
PROX2	Q3B8N5	615094	283571	x
ERBB2	P04626	164870	2064	05219;05213;05223;05230;04520;01524;05212;01521;04012;05215;01522;04066;05224;05226;04530;04020;04510;05205;04010;05206;04151;05200
KRT12	Q99456	601687	3859	05150;04915
PAPPA	Q13219	176385	5069	x
TRIM21	P19474	109092	6737	05322
FAAH	O00519	602935	2166	04723
DNASE1L1	P49184	300081	1774	x
PRDM5	Q9NQX1	614161	11107	x
CYP2C18	P33260	601131	1562	00830;05204;04726;01100
DSP	P15924	125647	1832	05412
SOX7	Q9BT81	612202	83595	x
OTOA	Q7RTW8	607038	146183	x
UNKL	Q9H9P5	617463	64718	x
CD96	P40200	606037	10225	x
ALDH3B1	P43353	600466	221	00360;00340;00410;00350;00010;00982;00980;05204;01100
TGIF1	Q15583	602630	7050	04350
PKP1	Q13835	601975	5317	x
CDK5RAP2	Q96SN8	608201	55755	x
TCF12	Q99081	600480	6938	x
MRPS15	P82914	611979	64960	03010
F5	P12259	612309	2153	04610
RPGRIP1L	Q68CZ1	610937	23322	x
GOSR2	O14653	604027	9570	04130
SYP	P08247	313475	6855	x
GRIN2A	Q12879	138253	2903	05033;05030;05014;04720;05031;04713;05017;04724;04728;05322;05010;05034;04020;04015;04024;04014;04080
ELL	P55199	600284	8178	x
CD3EAP	O15446	107325	10849	x
CIZ1	Q9ULV3	611420	25792	x
ATP10D	Q9P241	x	57205	x
SCP2	P22307	184755	6342	00120;01040;01212;03320;04146;01100
PASK	Q96RG2	607505	23178	x
TNS3	Q68CZ2	606825	64759	x
HPD	P32754	609695	3242	00130;00360;00350;01100
PRCC	Q92733	179755	5546	05211;05202
SDHA	P31040	600857	6389	00020;01200;00190;05012;04932;05010;05016;04714;01100
KIAA1614	Q5VZ46	x	57710	x
SLC34A2	O95436	604217	10568	04978;04928
PWRN1	x	611215	x	x
AQP1	P29972	107776	358	04964;04924;04976
NOS1	P29475	163731	4842	00220;00330;05014;04730;04970;04713;04926;04371;04145;05010;04020;01100
SGCG	Q13326	608896	6445	05416;05412;05410;05414
ACADL	P28330	609576	33	00071;01212;03320;01100
HLA-DOA	P06340	142930	3111	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
DPYS	Q14117	613326	1807	00770;00410;00240;00983;01100
F2	P00734	176930	2147	04610;04611;04072;05130;04810;04080;05200
FANCD2P2	x	x	x	x
TMEM185A	Q8NFB2	300031	84548	x
AGL	P35573	610860	178	00500;01100
CASC15	x	616610	x	x
WDR11	Q9BZH6	606417	55717	x
PKN3	Q6P5Z2	610714	29941	04151
HIBCH	Q6NVY1	610690	26275	00410;00640;00280;01200;01100
MGAM	O43451	154360	8972	00052;00500;04973;01100
ATP6V0A2	Q9Y487	611716	23545	04966;05110;05120;04721;05323;04142;00190;04145;05152;05165;01100
CFL2	Q9Y281	601443	1073	05133;04666;04360;05170;04810
NT5DC1	Q5TFE4	x	221294	x
IL20RB	Q6UXL0	605621	53833	04061;04630;04060
STAB2	Q8WWQ8	608561	55576	x
CYP2R1	Q6VVX0	608713	120227	00100;01100
COL8A2	P25067	120252	1296	x
BCL2A1	Q16548	601056	597	05221;04064;04210;05202
ZNF335	Q9H4Z2	610827	63925	x
OTOGL	Q3ZCN5	614925	x	x
TSEN34	Q9BSV6	608754	79042	x
MUC13	Q9H3R2	612181	56667	x
SLC25A4	P12235	103220	291	05012;04218;04217;04022;05164;04020;05016;05166
GIT1	Q9Y2X7	608434	28964	05120;04810;04144
KLF1	Q13351	600599	10661	x
ANKRD34C-AS1	x	x	x	x
DHFR	P00374	126060	1719	00670;00790;01523;01100
ZPBP2	Q6X784	608499	124626	x
TP53RK	Q96S44	608679	112858	x
CDK5RAP3	Q96JB5	608202	80279	x
FUT2	Q10981	182100	2524	00603;00601;01100
SDHAF1	A6NFY7	612848	644096	x
TFCP2	Q12800	189889	7024	x
REPS2	Q8NFH8	300317	9185	x
MKS1	Q9NXB0	609883	54903	x
EXOC2	Q96KP1	615329	55770	05132;04014
HTR1B	P28222	182131	3351	04742;04726;04024;04080
IRF5	Q13568	607218	3663	04620
SLC22A6	Q4U2R8	607582	9356	x
TAF15	Q92804	601574	8148	03022;05202
ARID1B	Q8NFD5	614556	57492	05225;04714
CEP135	Q66GS9	611423	9662	x
QKI	Q96PU8	609590	9444	x
AQP2	P41181	107777	359	04962
TRAPPC11	Q7Z392	614138	60684	x
PIPOX	Q9P0Z9	616713	51268	00260;00310;04146;01100
DDR2	Q16832	191311	4921	x
MRPL17	Q9NRX2	611830	63875	03010
ADRA2B	P18089	104260	151	04022;04080
LTBP4	Q8N2S1	604710	8425	x
KLKB1	P03952	229000	3818	04610
TCP1	P17987	186980	6950	x
STK10	O94804	603919	6793	04914
TNRC6A	Q8NDV7	610739	27327	x
MYO18B	Q8IUG5	607295	84700	x
CARD9	Q9H257	607212	64170	04625;05152;04621;05168
FOXA1	P55317	602294	3169	x
FANCC	Q00597	613899	2176	03460
CDK7	P50613	601955	1022	03022;03420;04110
COQ6	Q9Y2Z9	614647	51004	00130;01100
TRPM1	Q7Z4N2	603576	4308	x
SLC1A2	P43004	600300	6506	05014;04721;04724
RABL6	Q3YEC7	610615	55684	x
LAMB3	Q13751	150310	3914	04512;05222;05146;05145;04510;05165;04151;05200
CPA4	Q9UI42	607635	51200	x
ODC1	P11926	165640	4953	00330;00480;01100
CD1A	P06126	188370	909	04640;05146;04530
FN3K	Q9H479	608425	64122	x
TRPM2	O94759	603749	7226	04921;04621
SLC13A1	Q9BZW2	606193	6561	x
WDR60	Q8WVS4	615462	55112	x
FABP7	O15540	602965	2173	03320
DSG1	Q02413	125670	1828	05150
TNR	Q92752	601995	7143	04512;04510;05206;05165;04151
TBXT	O15178	601397	6862	x
COQ9	O75208	612837	57017	x
NNT	Q13423	607878	23530	00760;01100
ATP2B4	P23634	108732	493	04961;04978;04970;04925;04972;04261;04022;04020;04024
NR1H3	Q13133	602423	10062	03320;04931;04932;05160
NR1H4	Q96RI1	603826	9971	04976
BCL2L2	x	601931	x	x
GPD2	P43304	138430	2820	00564
AP4M1	O00189	602296	9179	04142
TCTN2	Q96GX1	613846	79867	x
C9orf72	Q96LT7	614260	203228	04140
POLR3A	O14802	614258	11128	03020;04623
SLC6A12	P48065	603080	6539	04721;04727
TRPM3	Q9HCF6	608961	80036	x
ADAM12	O43184	602714	8038	x
MOK	Q9UQ07	605762	5891	x
PLA2G5	P39877	601192	5322	00592;00591;04975;00565;00590;00564;04972;04270;04014;01100
UMOD	P07911	191845	7369	x
WDR82	Q6UXN9	611059	80335	03015
SIX5	Q8N196	600963	147912	x
ILF3	Q12906	603182	3609	x
NXF3	Q9H4D5	300316	56000	03015;03008;05164;03013;05168
CTDP1	Q9Y5B0	604927	9150	x
SLC25A37	Q9NYZ2	610387	51312	x
HSPG2	P98160	142461	3339	04512;05161;05205
AOAH	P28039	102593	313	x
SLC6A3	Q01959	126455	6531	05030;05031;04721;04728;05012;05034
ADA	P00813	608958	100	05340;00230;01100
LSS	P48449	600909	4047	00100;01100
FAT4	Q6V0I7	612411	79633	04392
TNNT3	P45378	600692	7140	x
TMC1	Q8TDI8	606706	117531	x
WWC1	Q8IX03	610533	23286	04392;04390
IFNGR2	P38484	147569	3460	05321;05140;05235;04658;05142;04659;04066;05145;04380;04650;04217;04630;05164;05152;04060;05168;05200
GRHPR	Q9UBQ7	604296	9380	00630;00620;00260;01100
EXTL3	O43909	605744	2137	00534;01100
PRKG1	Q13976	176894	5592	04923;04730;04540;04970;04713;04611;04270;04022;04714;04740
GRK5	P34947	600870	2869	05032;04062;04144
RPS6KL1	Q9Y6S9	x	83694	x
DGCR6	Q14129	601279	8214	x
WARS2	Q9UGM6	604733	10352	00970
ATP7A	Q04656	300011	538	04978;01524
OARD1	Q9Y530	614393	221443	x
SLC22A2	O15244	602608	6582	05231
ANK2	Q01484	106410	287	05205
FABP6	P51161	600422	2172	03320
ASXL3	Q9C0F0	615115	80816	x
HIF1A	Q16665	603348	3091	04137;05211;05230;05235;05231;04659;04066;04919;04140;05167;05205;05200
ABO	P16442	110300	28	00601;01100
TPH1	P17752	191060	7166	00790;00380;04726;01100
CD3D	P04234	186790	915	05340;05235;04658;04640;05142;04660;04659;05162;05169;05170;05166
PRH1	x	168730	x	x
ABCA1	O95477	600046	19	04975;02010;04979
PSMB9	P28065	177045	5698	03050
INF2	Q27J81	610982	64423	x
TEK	Q02763	600221	7010	05323;04066;04015;04014;04010;04151
THSD7A	Q9UPZ6	612249	221981	x
CYP19A1	P11511	107910	1588	04913;00140;01100
CATSPER4	Q7RTX7	609121	378807	x
HIF1AN	Q9NWT6	606615	55662	x
AGA	P20933	613228	175	00511;04142
TTC8	Q8TAM2	608132	123016	x
CCDC88C	Q9P219	611204	440193	x
SLC4A3	P48751	106195	6508	x
SLC6A4	P31645	182138	6532	04721;04726
DNAJB6	O75190	611332	10049	x
CHD7	Q9P2D1	608892	55636	x
MAN1B1	Q9UKM7	604346	11253	00513;00510;04141;01100
SULT1C2	O00338	602385	6819	x
MRPS18C	Q9Y3D5	611983	51023	03010
SLCO1B3	Q9NPD5	605495	28234	04976
SH2B3	Q9UQQ2	605093	10019	04722
DNASE1	P24855	125505	1773	x
CD8A	P01732	186910	925	05340;04612;04640;04660;04514
PRKCD	Q05655	176977	5580	04930;04666;04912;04750;04933;04625;04931;04722;04270;04140;04915;04621;04062;05131
MMADHC	Q9H3L0	611935	27249	x
GABRB3	P28472	137192	2562	05033;04727;05032;04726;04723;04080
AGBL4	Q5VU57	616476	84871	x
MAMLD1	Q13495	300120	10046	x
LAMA3	Q16787	600805	3909	04512;05222;05146;05145;04510;05165;04151;05200
CCDC170	Q8IYT3	x	80129	x
ZFHX3	Q15911	104155	463	04550
SLC25A13	Q9UJS0	603859	10165	x
PGD	P52209	172200	5226	00030;00480;01200;01100
CNGB1	Q14028	600724	1258	04744;04022;04024;04740
AKR1D1	P51857	604741	6718	00120;00140;01100
MEF2D	Q14814	600663	4209	04928;04371;04022
SMIM35	A0A1B0GVV1	x	x	x
PHIP	Q8WWQ0	612870	55023	x
SP8	Q8IXZ3	608306	221833	x
ATP6V0A1	Q93050	192130	535	04966;05110;05120;04721;05323;04142;00190;04145;05152;05165;01100
CHI3L2	Q15782	601526	1117	x
CD86	P42081	601020	942	05330;05332;04940;04672;05320;05416;05323;04620;05322;04514;05167;05202
CASP10	Q92851	601762	843	04622;04668;04210;05161;05152
NDUFA3	O95167	603832	4696	00190;05012;04723;04932;05010;05016;04714;01100
PICALM	Q13492	603025	8301	x
HPS3	Q969F9	606118	84343	x
IL2RG	P31785	308380	3561	05340;05321;04658;04061;04659;05162;04630;05166;04144;04060;04151;05200
SLC25A38	Q96DW6	610819	54977	x
ABCC4	O15439	605250	10257	01523;02010;04976;04024
NDUFAF6	Q330K2	612392	137682	04714
UQCRFS1	P47985	191327	7386	04260;00190;05012;04932;05010;05016;04714;01100
HLA-DQA1	P01909	146880	3117	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
ATP13A2	Q9NQ11	610513	23400	x
PCSK1	P29120	162150	5122	x
ACE	P12821	106180	1636	04614;04924;05410;05142
ALDH1A2	O94788	603687	8854	00830;01100
MSH6	P52701	600678	2956	03430;01524;05210;05200
S100A14	Q9HCY8	607986	57402	x
ADGRG1	Q9Y653	604110	9289	x
SLC10A2	Q12908	601295	6555	04976
F9	P00740	300746	2158	04610
PZP	P20742	176420	x	x
PTRH1	Q86Y79	x	138428	x
NLRP3	Q96P20	606416	114548	05133;04625;05135;04217;05164;04621;05130;05132;05131
MAP3K13	O43283	604915	9175	04010
SREBF1	P36956	184756	6720	04931;04152;04910;04932
GSTO2	Q9H4Y5	612314	119391	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
SEMA6D	Q8NFY4	609295	80031	04360
GUCY2C	P25092	601330	2984	00230;01100
RABEP2	Q9H5N1	611869	79874	x
EGLN1	Q9GZT9	606425	54583	05211;04066;05200
WDFY4	Q6ZS81	613316	57705	x
ITPR1	Q14643	147265	3708	04730;04929;04927;04720;04924;04918;04971;04540;04970;04912;04713;04925;05017;04070;04750;04972;04625;04922;04928;04725;04724;04726;04935;04611;04114;04270;04728;04210;04140;04371;04915;04723;04921;04934;04218;04022;05010;04621;05167;04020;05016;05205;05170;05163;05131
BRD1	O95696	604589	23774	x
NPL	Q9BXD5	611412	80896	00520;01100
DRC1	Q96MC2	615288	92749	x
TRDN	Q13061	603283	10345	04260;04020
AKR1B1	P15121	103880	231	00790;00052;00051;00040;00561;01100
FRG1	Q14331	601278	2483	x
GLIS2	Q9BZE0	608539	84662	x
PPP2R2C	Q9Y2T4	605997	5522	03015;05142;04071;04152;04728;04261;04390;05160;04530;05165;04151
PFAS	O15067	602133	5198	00230;01100
HNRNPH3	P31942	602324	3189	x
HTR3A	P46098	182139	3359	04742;04726
IGF1R	P08069	147370	3480	04913;04730;04213;04520;05218;05214;01521;04211;05215;01522;04914;04066;04152;04114;04068;04140;04550;05224;04150;05225;05202;04510;05205;04015;04014;04144;04010;04151;05200
KIAA0100	Q14667	610664	9703	x
CNR2	P34972	605051	1269	04080
SH3PXD2B	A1X283	613293	285590	x
NBEAL2	Q6ZNJ1	614169	23218	x
AASS	Q9UDR5	605113	10157	00310;01100
SLC6A17	Q9H1V8	610299	388662	x
FLI1	Q01543	193067	2313	05202
AMER1	Q5JTC6	300647	139285	x
APTX	Q7Z2E3	606350	54840	x
GMPPB	Q9Y5P6	615320	29925	00051;00520;01100
HMX1	Q9NP08	142992	3166	x
YWHAE	P62258	605066	7531	04722;04110;04114;04390;05160;04621;05203;04151
POLE2	P56282	602670	5427	03410;03030;03420
BCL9	O00512	602597	607	x
ANKK1	Q8NFD2	608774	255239	x
MTHFS	P49914	604197	10588	00670;01100
WDR81	Q562E7	614218	124997	x
PDE4D	Q08499	600129	5144	05032;04928;00230;04024;01100
PDSS2	Q86YH6	610564	57107	00900
SESN2	P58004	607767	83667	04115;04211;04150
COX6C	P09669	124090	1345	04260;00190;05012;04932;05010;05016;04714;01100
TPM1	P09493	191010	7168	04260;05410;05414;04261;05206
LARS2	Q15031	604544	23395	00970
HOOK2	Q96ED9	607824	29911	x
AHRR	A9YTQ3	606517	57491	x
TNFAIP3	P21580	191163	7128	04657;04064;04668;05162;04217;04621;05169
CUL5	Q93034	601741	8065	04120;05170
ITGA8	P53708	604063	8516	05412;04512;05410;05414;04514;04510;04810;05165;04151
B4GALNT1	Q00973	601873	2583	00604;01100
SLC22A15	Q8IZD6	608275	55356	x
TRPV4	Q9HBA0	605427	59341	04750;05418;04218
SLC7A5	Q01650	600182	8140	05230;04150
TGM5	O43548	603805	9333	x
AOX1	Q06278	602841	316	00750;00350;00760;00380;00280;00830;00982;04630;01100
CDH1	P12830	192090	999	05216;05219;05213;04520;05218;05100;04371;04514;05226;04390;04015;05200
GPIHBP1	Q8IV16	612757	338328	x
MAP2K3	P46734	602315	5606	05014;04664;05235;04912;04750;04620;04668;05145;04935;05135;04218;05161;05169;04015;05170;05132;04714;04010
SLC2A10	O95528	606145	81031	x
GSTA4	O15217	605450	2941	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
GORAB	Q5T7V8	607983	92344	04115
GNAL	P38405	139312	2774	05142;05146;04728;05012;04020;04740
RFX2	P48378	142765	5990	x
EYS	Q5T1H1	612424	346007	x
SLC18A2	Q05940	193001	6571	05030;05031;04721;04726;04728;05012;05034
GRM1	Q13255	604473	2911	04730;04720;04742;04540;05017;04724;04068;04915;04072;04723;04020;04080
FGFR3	P22607	134934	2261	05219;05230;01521;04550;04015;04810;04014;04144;04010;05206;04151;05200
PLEKHG5	O94827	611101	57449	05200
PNLIP	P16233	246600	5406	04977;04975;00561;04972;01100
CRELD1	Q96HD1	607170	78987	x
SMO	Q99835	601500	6608	04340;05217;04360;05205;05200
SLC12A1	Q13621	600839	6557	x
KCNIP4	Q6PIL6	608182	80333	x
MFN2	O95140	608507	9927	04137;04621
COL6A5	A8TX70	611916	256076	04512;04974;04510;05165;04151
DNAI1	Q9UI46	604366	27019	05016
ATM	Q13315	607585	472	03440;04115;01524;04064;04110;04068;04210;04218;05202;05170;05166;05131;05206;05165
MASP1	P48740	600521	5648	04610;05150
PCDH15	Q96QU1	605514	65217	x
MDN1	Q9NU22	618200	23195	03008
AP4E1	Q9UPM8	607244	23431	04142
CFH	P08603	134370	3075	04610;05150
TEX14	Q8IWB6	605792	56155	x
CASC16	x	x	x	x
NEIL1	Q96FI4	608844	79661	03410
SPAG17	Q6Q759	616554	200162	x
PTPRK	Q15262	602545	5796	x
RXFP2	Q8WXD0	606655	122042	04926;04080
IL1R1	P14778	147810	3554	04640;04750;04064;05146;04659;04380;05418;05130;05166;05163;05131;04060;04010
SYN3	O14994	602705	8224	x
BMP1	P13497	112264	649	x
POLR3D	P05423	187280	661	03020;04623
C8G	P07360	120930	733	05020;04610;05146;05322
MYO1E	Q12965	601479	4643	05130
TCN2	P20062	613441	6948	04977
PRND	Q9UKY0	604263	23627	x
DIP2C	Q9Y2E4	611380	22982	x
KMT2A	Q03164	159555	4297	00310;04934;05202;01100
NAT2	P11245	612182	10	00232;00983;05204;01100
UPB1	Q9UBR1	606673	51733	00770;00410;00240;00983;01100
SLC7A10	Q9NS82	607959	56301	x
XPNPEP2	O43895	300145	7512	04974
GPHN	Q9NQX3	603930	10243	00790;04727;01100
ST8SIA2	Q92186	602546	8128	x
TBC1D4	O60343	612465	9882	04931;04919
DPEP1	P16444	179780	1800	x
RBMXL2	O75526	605444	27288	03040
ROS1	P08922	165020	6098	x
PROKR2	Q8NFJ6	607123	128674	x
SEPT12	x	611562	x	x
CFP	P27918	300383	5199	05168
HUWE1	Q7Z6Z7	300697	10075	04120
LTBP3	Q9NS15	602090	4054	x
SSTR5	P35346	182455	6755	04935;04024;04080
EIF2AK3	Q9NZJ5	604032	9451	04137;04210;04140;05162;04932;05160;04141;05010;05168
FUZ	Q9BT04	610622	80199	x
LEPR	P48357	601007	3953	04920;04152;04932;04630;04060;04080
EVC2	Q86UK5	607261	132884	04340
CRAT	P43155	600184	x	x
SLC4A1	P02730	109270	6521	04966
JMJD1C	Q15652	604503	221037	05202
BICD1	Q96G01	602204	636	x
SLC25A46	Q96AG3	610826	91137	x
CBL	P22681	165360	867	05100;05220;04012;04120;04910;05205;04144;05200
NPHP4	O75161	607215	261734	x
SLC2A6	Q9UGQ3	606813	11182	x
PEX14	O75381	601791	5195	04146
DSTYK	Q6XUX3	612666	25778	x
ALK	Q9UM73	105590	238	05223;05235;05200
FA2H	Q7L5A8	611026	79152	x
ACADVL	P49748	609575	37	00071;01212;01100
GNAT1	P11488	139330	2779	04744
PEX16	Q9Y5Y5	603360	9409	04146
VKORC1	Q9BQB6	608547	79001	00130;01100
NEDD4L	Q96PU5	606384	23327	04960;04120;04530;04144
COL1A2	P08123	120160	1278	04512;04974;04933;05146;04611;04926;04510;05205;05165;04151
DNM1L	O00429	603850	10059	04668;04217;04621
IL1RL1	Q01638	601203	9173	04060
WIPF1	O43516	602357	7456	05135;05130;04144
CTNNB1	P35222	116806	1499	05216;05213;05217;04520;05100;05412;05210;05215;04916;04670;04919;05418;04550;05224;05226;04390;04934;05160;04310;05225;05167;04510;05205;04015;05132;05163;05165;05200
CBS	P35520	613381	875	00260;00270;01230;01100
KRT9	P35527	607606	3857	05150;04915
