NEFH	P12036	162230	4744	05014
BTC	P35070	600345	685	04012
SLC27A1	Q6PCB7	600691	376497	03320;04931
TRPS1	Q9UHF7	604386	7227	x
FAS	P25445	134637	355	05143;05330;05332;04940;05320;04115;01524;05142;04668;04650;04210;05162;04932;05160;04217;05161;05164;05010;05167;05169;05130;05205;05170;05163;04060;04010;05165;05168;05200
BTN1A1	Q13410	601610	696	x
OPA3	Q9H6K4	606580	80207	x
MGST1	P10620	138330	4257	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
CCPG1	Q9ULG6	611326	9236	x
PRCP	P42785	176785	5547	04614;04974
TRIM33	Q9UPN9	605769	51592	x
CTDP1	Q9Y5B0	604927	9150	x
YARS	P54577	603623	8565	00970
HLA-DQA1	P01909	146880	3117	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
FOXP2	O15409	605317	93986	x
TBC1D4	O60343	612465	9882	04931;04919
FSCB	Q5H9T9	611779	84075	x
FANCA	O15360	607139	2175	03460
SBF1	O95248	603560	6305	x
CNPY3	Q9BT09	610774	10695	x
KIF2A	O00139	602591	3796	x
TFRC	P02786	190010	7037	04216;04640;04066;04145;04144
HCP5	Q6MZN7	604676	x	x
MRPL24	Q96A35	611836	79590	03010
OSMR	Q99650	601743	9180	04630;04060;04151
EXTL3	O43909	605744	2137	00534;01100
DHRS1	Q96LJ7	610410	115817	x
KCNH2	Q12809	152427	3757	x
DHODH	Q02127	126064	1723	00240;01100
ACAT2	Q9BWD1	100678	39	00072;00900;00650;00630;00640;00620;04975;00380;00071;00280;01212;00310;01200;01100
ZFPM2	Q8WW38	603693	23414	05206
TRIM24	O15164	603406	8805	x
VAX2	Q9UIW0	604295	25806	x
ROBO1	Q9Y6N7	602430	6091	04360
HLA-B	P01889	142830	3106	05330;05332;04940;05320;05416;04612;04650;04514;04145;04218;05167;05169;05203;05170;05166;05163;04144;05165;05168
XPA	P23025	611153	7507	03420;01524
APC	P25054	611731	324	05213;05217;05210;04550;05224;05226;04390;04934;04310;05225;04810;05206;05165;05200
GLUL	P15104	138290	2752	00910;00220;00630;00250;01230;04727;04724;04217;01100
FAN1	Q9Y2M0	613534	22909	03460
PLCB4	Q15147	600810	5332	05143;04973;04961;04730;04929;04927;04720;04924;00562;04918;04971;04911;04540;04970;04912;04713;04925;05017;04070;04750;04933;04916;04972;05142;05146;04922;04928;04725;04724;04726;04071;04919;04935;04611;04926;04270;04728;04371;04915;04072;04723;04261;04921;04934;04310;04022;05010;04621;04062;04020;05016;04015;05163;05131;05200;01100
KIAA0513	O60268	611675	9764	x
SATL1	Q86VE3	x	x	x
SELP	P16109	173610	6403	05144;05150;04514
LEF1	Q9UJU2	153245	51176	05216;05213;05217;05221;04520;05412;05210;05215;04916;05224;05226;04390;04934;04310;05225;05132;05200
AUTS2	Q8WXX7	607270	26053	x
CRYBB2	P43320	123620	1415	x
ESR2	Q92731	601663	2100	04929;04917;01522;04915;05224;05200
HPS3	Q969F9	606118	84343	x
NDUFS4	O43181	602694	4724	00190;05012;04723;04932;05010;05016;04714;01100
UCHL1	P09936	191342	7345	05012
LIPT1	Q9Y234	610284	51601	00785;01100
MUTYH	Q9UIF7	604933	4595	03410
NPHS2	Q9NP85	604766	7827	x
PTPN14	Q15678	603155	5784	x
MYO7B	Q6PIF6	606541	4648	x
GPRIN2	O60269	611240	9721	x
UQCRC2	P22695	191329	7385	04260;00190;05012;04932;05010;05016;04714;01100
TPCN2	Q8NHX9	612163	219931	04972;04020
COQ8A	Q8NI60	606980	56997	x
MYOZ2	Q9NPC6	605602	51778	x
SLC2A4	P14672	138190	6517	04930;04920;04931;04152;04068;04910
ZPBP2	Q6X784	608499	124626	x
MKRN3	Q13064	603856	7681	x
CASQ2	O14958	114251	845	04260;04020
CEL	P19835	114840	x	x
USH1C	Q9Y6N9	605242	10083	x
DYSF	O75923	603009	8291	x
SLCO1B1	Q9Y6L6	604843	10599	04976
GSDMA	Q96QA5	611218	284110	x
BRCA1	P38398	113705	672	03440;03460;01524;04120;05224;05206;04151
BCL2	P10415	151430	596	04215;04340;05014;04115;01524;01521;05210;05222;05215;01522;04933;04064;04928;04066;04725;05145;04071;04722;04210;04140;04915;05162;05418;04261;05226;04217;04630;05161;04141;05152;04621;04510;05169;05170;05132;05131;05206;04151;05168;05200
MET	P08581	164860	4233	05144;05211;05230;05120;04520;05218;05100;01521;05226;05225;04360;05202;04510;05205;04015;04014;04010;05206;04151;05200
HYDIN	Q4G0P3	610812	54768	x
SLC52A3	Q9NQ40	613350	113278	04977
MYO15A	Q9UKN7	602666	51168	x
CD3E	P07766	186830	916	05340;05235;04658;04640;05142;04660;04659;05162;05169;05170;05166
BCR	P11274	151410	613	05220;05200
IGSF1	Q8N6C5	300137	3547	x
MRPL9	Q9BYD2	611824	65005	03010
PIK3C3	Q8NEB9	602609	5289	04136;00562;05017;04070;04140;04371;04145;05152;05167;05132;05131;01100
GYS1	P13807	138570	2997	00500;04922;04931;04152;04910;04151;01100
MAF	O75444	177075	4094	05321;04658;05202
PLCD1	P51178	602142	5333	00562;04070;04933;04919;04020;05131;01100
COL12A1	Q99715	120320	1303	04974
SERPINB5	P36952	154790	5268	04115;05206
NRXN1	P58400	600565	9378	04514
TNFSF15	O95150	604052	9966	04060
NDUFAF5	Q5TEU4	612360	79133	04714
LDHA	P00338	150000	3939	00640;00620;00270;00010;05230;04922;04066;01100
TTC7A	Q9ULT0	609332	57217	x
GLO1	Q04760	138750	2739	00620;01100
GLUD1	P00367	138130	2746	00471;00910;00220;04964;00250;01200;04217;01100
TPI1	P60174	190450	7167	00051;00010;00562;01230;01200;01100
WNT7A	O00755	601570	7476	05217;04916;04550;05224;05226;04150;04390;04934;04310;05225;05205;05165;05200
RBMXL2	O75526	605444	27288	03040
PDE10A	Q9Y233	610652	10846	05032;00230;04024;01100
SCARB1	Q8WTV0	601040	949	04977;04975;04979;04913;04927;04976;04925;04145;04934;05160
ALAD	P13716	125270	210	00860;01100
NDUFA9	Q16795	603834	4704	00190;05012;04723;04932;05010;05016;04714;01100
GBA3	Q9H227	606619	57733	00500;01100
P2RX4	Q99571	600846	5025	04020;04080
CDS1	Q92903	603548	1040	00564;04070;01100
HLA-E	P13747	143010	3133	05330;05332;04940;05320;05416;04612;04650;04514;04145;04218;05167;05169;05203;05170;05166;05163;04144;05165;05168
SCNN1B	P51168	600760	6338	04960;04742
CNTNAP2	Q9UHC6	604569	26047	04514
KIAA0100	Q14667	610664	9703	x
SART3	Q15020	611684	9733	x
NUP155	O75694	606694	9631	03013
GBE1	Q04446	607839	2632	00500;01100
SCN1B	Q07699	600235	6324	04261
EEF2K	O00418	606968	29904	04152;04921
DOCK3	Q8IZD9	603123	1795	x
RAD52	P43351	600392	5893	03440
GTF2H1	P32780	189972	2965	03022;03420;05203
TMEM184C	Q9NVA4	613937	55751	x
CHRNG	P07510	100730	1146	04080
MPST	P25325	602496	4357	04122;00920;00270;01100
COG6	Q9Y2V7	606977	57511	x
DNAJA4	Q8WW22	x	55466	x
ERCC8	Q13216	609412	1161	03420;04120
GFPT2	O94808	603865	9945	00250;00520;04931;01100
NKAIN2	Q5VXU1	609758	154215	x
ITGAE	P38570	604682	3682	04810
MCHR1	Q99705	601751	2847	04080
IL2RG	P31785	308380	3561	05340;05321;04658;04061;04659;05162;04630;05166;04144;04060;04151;05200
SLC41A1	Q8IVJ1	610801	254428	x
CASP12	Q6UXS9	608633	100506742	05020;05014;04210;05161;04141;05010;04621
ITPR1	Q14643	147265	3708	04730;04929;04927;04720;04924;04918;04971;04540;04970;04912;04713;04925;05017;04070;04750;04972;04625;04922;04928;04725;04724;04726;04935;04611;04114;04270;04728;04210;04140;04371;04915;04723;04921;04934;04218;04022;05010;04621;05167;04020;05016;05205;05170;05163;05131
SLC12A5	Q9H2X9	606726	57468	04727
SART1	O43290	605941	9092	03040
FCN2	Q15485	601624	2220	x
HLA-DPB2	x	x	x	x
RPL27A	P46776	603637	6157	03010
GRM7	Q14831	604101	2917	04724;04072;04080
PTPRK	Q15262	602545	5796	x
ADAMTS13	Q76LX8	604134	11093	x
SRC	P12931	190090	6714	05219;04370;04137;04917;05120;04520;05100;01521;04012;04540;04727;04912;01522;04750;04625;04919;05135;04611;04926;04915;05418;04921;05161;04530;05152;04360;05167;04062;04510;05203;05205;04015;04810;05163;05131;04144;05168
PLCE1	Q9P212	608414	51196	00562;04070;04933;04919;04020;05205;04015;04024;04014;05131;01100
OAZ1	P54368	601579	4946	x
ANKK1	Q8NFD2	608774	255239	x
ABRAXAS1	Q6UWZ7	611143	84142	03440
KIF4A	O95239	300521	24137	x
TFP1	x	x	x	x
TLK1	Q9UKI8	608438	9874	x
TRAF3IP2	O43734	607043	10758	04657;04218
STXBP5	Q5T5C0	604586	134957	x
SLC35A2	P78381	314375	7355	x
SLIT3	O75094	603745	6586	04360
ALLC	Q8N6M5	612396	55821	00230;01100
CNTNAP4	Q9C0A0	610518	85445	x
BRD1	O95696	604589	23774	x
ODAPH	Q17RF5	614829	152816	x
ALK	Q9UM73	105590	238	05223;05235;05200
ZNF202	O95125	603430	7753	x
ARX	Q96QS3	300382	170302	x
ZNF365	Q70YC4	607818	x	x
KCNQ3	O43525	602232	3786	04725
AHI1	Q8N157	608894	54806	x
CBL	P22681	165360	867	05100;05220;04012;04120;04910;05205;04144;05200
NOS2	P35228	163730	4843	00220;00330;05133;05140;04146;05222;05142;05146;04066;05145;04926;04371;05152;04020;05200;01100
PCM1	Q15154	600299	5108	x
NLGN2	Q8NFZ4	606479	57555	04514
NEDD9	Q14511	602265	4739	x
DNAAF3	Q8N9W5	614566	352909	x
CEP68	Q76N32	616889	23177	x
AGA	P20933	613228	175	00511;04142
SPTLC2	O15270	605713	9517	00600;04071;01100
TSPAN12	O95859	613138	23554	x
EPG5	Q9HCE0	615068	57724	x
AFP	P02771	104150	174	04390
CAST	P20810	114090	831	05131
AKR7A2	O43488	603418	8574	00980
MMADHC	Q9H3L0	611935	27249	x
PITX1	P78337	602149	5307	x
PAX4	O43316	167413	x	x
CNDP1	Q96KN2	609064	84735	00340;00410;00330;01100
ETNPPL	Q8TBG4	614682	64850	00564;01100
NEXMIF	Q5QGS0	300524	340533	x
FOXN2	P32314	143089	3344	x
TMPRSS11A	Q6ZMR5	611704	339967	x
CCDC114	Q96M63	615038	93233	x
DIO1	P49895	147892	1733	04919
ASB10	Q8WXI3	615054	136371	x
HDAC4	P56524	605314	9759	04371;05034;05203;05206
F5	P12259	612309	2153	04610
KLHDC8B	Q8IXV7	613169	200942	x
COL6A3	P12111	120250	1293	04512;04974;04510;05165;04151
PRKG1	Q13976	176894	5592	04923;04730;04540;04970;04713;04611;04270;04022;04714;04740
GPT	P24298	138200	2875	01210;00220;00250;01230;01200;01100
PRKCA	P17252	176960	5578	04960;05143;05110;04961;04370;04730;04929;05223;04720;04664;05031;04918;04971;05214;01521;04012;04911;04540;04727;04970;05032;04666;04912;04713;04925;05017;05231;04070;04750;04933;04916;04972;05146;04928;04066;04670;04725;04724;04726;04071;04919;04935;04926;04650;04270;04728;04072;04723;04261;04150;04921;04310;05161;05225;05164;04360;04020;04510;05205;04015;05170;05163;04014;04010;05206;04151;05200
CCR2	P41597	601267	729230	04061;04062;04060
DDHD2	O94830	615003	23259	x
PLEC	Q15149	601282	5339	x
INSR	P06213	147670	3643	04960;04930;04913;04923;04213;04520;04211;04931;04066;04152;04068;04910;04072;04932;04150;04022;04015;04014;04010;04151
AKR1B1	P15121	103880	231	00790;00052;00051;00040;00561;01100
EXPH5	Q8NEV8	612878	23086	x
MME	P08473	120520	4311	04614;04974;04640;05010
PAX6	P26367	607108	5080	04950;04550
TFB1M	Q8WVM0	607033	51106	x
CABP4	P57796	608965	57010	x
ITIH4	Q14624	600564	3700	x
DMBT1	Q9UGM3	601969	1755	04970
PMS2	P54278	600259	5395	03430;03460
CDR1	P51861	302650	1038	x
SLC11A2	P49281	600523	4891	04216;04978;04142
MAP2	P11137	157130	4133	x
AXDND1	Q5T1B0	x	126859	x
LLGL1	Q15334	600966	3996	04390;04530;05165
P2RX7	Q99572	602566	5027	04621;04020;04080
CYP1B1	Q16678	601771	1545	00380;04913;00140;00980;05204;05206
SLC1A2	P43004	600300	6506	05014;04721;04724
FTSJ1	Q9UET6	300499	24140	x
NDUFA4	O00483	603833	4697	00190;05012;04723;04932;05010;05016;04714;01100
CERS6	Q6ZMG9	615336	253782	00600;04071;01100
GRB10	Q13322	601523	2887	04150
SMPD1	P17405	607608	6609	00600;04071;04142;04217;01100
TMEM114	B3SHH9	611579	283953	x
PDE6G	P18545	180073	5148	04744;00230;01100
ITIH1	P19827	147270	3697	x
CEP152	O94986	613529	22995	x
INS	P01308	176730	3630	04950;04960;04940;04930;04913;04923;04213;04917;04911;04211;05215;04914;04931;04066;04152;04114;04068;04140;04910;04072;04932;04150;04022;04015;04810;04014;04010;04151
ANKRD11	Q6UB99	611192	29123	x
ZFYVE27	Q5T4F4	610243	118813	04144
KIF1A	Q12756	601255	547	x
PCSK1	P29120	162150	5122	x
CCDC6	Q16204	601985	8030	05216;05200
ACTB	P60709	102630	60	05110;05416;04520;05100;04971;05412;05410;05414;04670;04919;05135;04611;04210;05418;04145;04921;04390;05225;04530;05164;04510;05130;05205;04015;04810;05132;04714;05131
MOGS	Q13724	601336	7841	00510;04141;01100
PBX1	P40424	176310	5087	04927;04934;05202
CETP	P11597	118470	1071	04979
SCG3	Q8WXD2	611796	29106	x
MAP4K5	Q9Y4K4	604923	11183	x
LSS	P48449	600909	4047	00100;01100
NMU	P48645	605103	10874	04080
COL5A1	P20908	120215	1289	04974
FAM20C	Q8IXL6	611061	56975	x
RRM2B	Q7LG56	604712	50484	00480;00240;04115;00983;00230;01100
ADAM33	Q9BZ11	607114	80332	x
DNAJC6	O75061	608375	9829	04144
EFEMP1	Q12805	601548	2202	x
SRCAP	Q6ZRS2	611421	10847	x
ENO1	P06733	172430	2023	00010;01230;03018;04066;01200;01100
DYNC2H1	Q8NCM8	603297	79659	04962;04145;05132
SF3B4	Q15427	605593	10262	03040
NXF3	Q9H4D5	300316	56000	03015;03008;05164;03013;05168
B9D1	Q9UPM9	614144	27077	x
NECTIN1	Q15223	600644	5818	04520;04514;05168
GRIN3A	Q8TCU5	606650	116443	05033;05030;05031;05017;04724;05034;04024;04080
KARS	x	601421	x	x
CENPJ	Q9HC77	609279	55835	x
INF2	Q27J81	610982	64423	x
ASXL3	Q9C0F0	615115	80816	x
BCKDHB	P21953	248611	594	00640;00280;01100
ATR	Q13535	601215	545	03460;04115;04110;04218;05170;05166;05165
FAM213B	x	x	x	x
SMO	Q99835	601500	6608	04340;05217;04360;05205;05200
STAR	P49675	600617	6770	04979;04913;04927;04925;04934
SBF2	Q86WG5	607697	81846	x
ELAC2	Q9BQ52	605367	60528	03013
CKM	P06732	123310	1158	00330;01100
PDHB	P11177	179060	5162	00020;00620;00010;05230;04922;04066;01200;01100
PTPRO	Q16827	600579	5800	x
HDC	P19113	142704	3067	00340;01100
TP63	Q9H3D4	603273	8626	05206
GAB2	Q9UQC2	606203	9846	04664;05220;04666;04071;04380;04072;04014
NF1	P21359	613113	4763	01521;04014;04010
HCFC1	P51610	300019	3054	05168
MUT	x	x	x	x
SLC4A4	Q9Y6R1	603345	8671	04964;04976;04972
DAPK1	P53355	600831	1612	05219;04140;05200
NEB	P20929	161650	4703	x
PCDH15	Q96QU1	605514	65217	x
SND1	Q7KZF4	602181	27044	05203
ITGA8	P53708	604063	8516	05412;04512;05410;05414;04514;04510;04810;05165;04151
MRPL17	Q9NRX2	611830	63875	03010
LRCH1	Q9Y2L9	610368	23143	x
BBOF1	Q8ND07	x	80127	x
LTBP2	Q14767	602091	4053	x
GALNS	P34059	612222	2588	00531;04142;01100
PPARD	Q03181	600409	5467	05221;03320;04310;05200
NAPRT	Q6XQN6	611552	93100	00760;01100
OLFM2	O95897	617492	93145	x
ATP7B	P35670	606882	540	01524
CAMKK2	Q96RR4	615002	10645	04920;04211;04152;04140;04921;05034
XRCC5	P13010	194364	7520	03450
OSR1	Q8TAX0	608891	130497	x
CLUL1	Q15846	616990	27098	x
HPS4	Q9NQG7	606682	89781	x
KIF1B	O60333	605995	23095	x
EDRF1	Q3B7T1	x	26098	x
ANOS1	P23352	300836	3730	x
EARS2	Q5JPH6	612799	124454	00860;00970;01100
BTRC	Q9Y297	603482	8945	04710;04340;04114;04120;04390;04218;04310;05170;05131
PLOD1	Q02809	153454	5351	00310;01100
PRSS56	P0CW18	613858	646960	x
SLC36A2	Q495M3	608331	153201	04974
FBXL4	Q9UKA2	605654	26235	x
CEP164	Q9UPV0	614848	22897	x
ABCC12	Q96J65	607041	94160	02010
PDCD1	Q15116	600244	5133	05235;04660;04514
DHX9	Q08211	603115	1660	x
PRRX1	P54821	167420	5396	x
A2ML1	A8K2U0	610627	144568	x
GRM1	Q13255	604473	2911	04730;04720;04742;04540;05017;04724;04068;04915;04072;04723;04020;04080
STK3	Q13188	605030	6788	04392;04390;04010
VANGL2	Q9ULK5	600533	57216	04310
PIK3R4	Q99570	602610	30849	04136;05017;04140;04371;05131
ZC3H14	Q6PJT7	613279	79882	x
GCKR	Q14397	600842	2646	x
LRRK2	Q5S007	609007	120892	05012
RGS2	P41220	600861	5997	04921;04022;04740
ADAMTS10	Q9H324	608990	81794	x
UROS	P10746	606938	7390	00860;01100
B3GLCT	Q6Y288	610308	145173	00514
IFT80	Q9P2H3	611177	57560	x
MYO5A	Q9Y4I1	160777	4644	05130
MFGE8	Q08431	602281	4240	x
TRPV4	Q9HBA0	605427	59341	04750;05418;04218
TTTY14	x	x	x	x
CRYBB3	P26998	123630	1417	x
DIAPH2	O60879	300108	1730	04810
EPHA7	Q15375	602190	2045	04360
FCAR	P24071	147045	2204	05150;04145
TRAF3	Q13114	601896	7187	04622;05222;04657;04064;04620;04668;05162;05160;05161;05164;04621;05167;05169;05203;05165;05168;05200
HGSNAT	Q68CP4	610453	138050	00531;04142;01100
HSPA5	P11021	138120	3309	03060;05020;04918;04612;04141
COG4	Q9H9E3	606976	25839	x
TTR	P02766	176300	7276	04918
SIGLEC5	O15389	604200	8778	x
ATIC	P31939	601731	471	00670;01523;00230;01100
FANCE	Q9HB96	613976	2178	03460
CNKSR1	Q969H4	603272	10256	x
PRKDC	P78527	600899	5591	03450;04110
PTPRJ	Q12913	600925	5795	04520
WDR35	Q9P2L0	613602	57539	x
ITGAM	P11215	120980	3684	05134;05221;05133;05140;04610;05150;04640;05146;04670;04514;04145;05152;05202;04015;04810
ABCD4	O14678	603214	5826	02010;04146
PAH	P00439	612349	5053	00400;00360;00790;01230;01100
SOX8	P57073	605923	30812	x
ARHGAP26	Q9UNA1	605370	23092	x
ABCA3	Q99758	601615	21	02010
NDUFAF4	Q9P032	611776	29078	04714
SLC29A3	Q9BZD2	612373	55315	05034
IRS4	O14654	300904	8471	04930;04923;04213;04920;04211;04935;04152;04068;04140;04910;04022
ALDH7A1	P49419	107323	501	00340;00053;00410;00620;00260;00380;00071;00280;00330;00310;00561;00010;01100
GSTM5	P46439	138385	2949	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
PIK3C2G	O75747	609001	5288	00562;04070;01100
EPHB6	O15197	602757	2051	04360
CEP135	Q66GS9	611423	9662	x
RIPK3	Q9Y572	605817	11035	04623;04668;04217;04621;05132
RARS	P54136	107820	5917	00970
RPS6KL1	Q9Y6S9	x	83694	x
AXIN2	Q9Y2T1	604025	8313	05213;05217;05210;04550;05224;05226;04390;04934;04310;05225;05165;05200
DNMT3L	Q9UJW3	606588	29947	x
C7	P10643	217070	730	05020;04610;05322
CHIA	Q9BZP6	606080	27159	00520;01100
BBS1	Q8NFJ9	209901	582	x
CTLA4	P16410	123890	1493	05320;05323;04660;04514
MTOR	P42345	601231	2475	04136;04930;04213;05221;04920;05230;05214;05212;01521;04012;05210;04211;05235;05215;01522;05017;05231;04659;04931;04066;04919;04935;04152;04140;04371;04910;05224;04072;05226;04150;04218;04630;05225;05167;05205;05170;05163;04714;05131;05206;05165;04151;05168;05200
MYH15	Q9Y2K3	609929	22989	04530;05130;05132
COMT	P21964	116790	1312	00350;00140;04728;01100
TNS3	Q68CZ2	606825	64759	x
ABO	P16442	110300	28	00601;01100
ORAI1	Q96D31	610277	84876	05340;04927;04924;04925;04611;04934;04020;04024
MUC13	Q9H3R2	612181	56667	x
DOCK9	Q9BZ29	607325	23348	x
DPYS	Q14117	613326	1807	00770;00410;00240;00983;01100
LACTB	P83111	608440	114294	x
UGT2B17	O75795	601903	7367	00053;00040;00860;00140;00830;00982;00980;00983;05204;01100
TLR8	Q9NR97	300366	51311	04620
DSG1	Q02413	125670	1828	05150
TMIGD3	P0DMS9	x	57413	x
PRKAA2	P54646	600497	5563	04710;04213;04920;04211;05410;04922;04931;04152;04068;04140;04371;04910;05418;04932;04150;04921;04530;04714;04151
AGXT2	Q9BYV1	612471	64902	00250;00260;00280;00270;01100
CAMK4	Q16566	114080	814	04720;05031;05214;04211;04925;04725;04722;04380;04371;04921;05034;04020;04024
TMEM14B	Q9NUH8	x	81853	x
PEAR1	Q5VY43	610278	375033	x
DSP	P15924	125647	1832	05412
TUSC3	Q13454	601385	7991	00513;00510;04141;01100
KDM5C	P41229	314690	8242	x
ENAM	Q9NRM1	606585	10117	x
MRPL15	Q9P015	611828	29088	03010
GZMB	P10144	123910	3002	05330;05332;04940;05320;04650;04210;05202
RAB3GAP1	Q15042	602536	22930	x
SLC7A7	Q9UM01	603593	9056	04974
PDE4B	Q07343	600127	5142	05032;04928;00230;04024;01100
PYGL	P06737	613741	5836	00500;04922;04931;04910;04217;01100
NEK1	Q96PY6	604588	4750	x
IL1R1	P14778	147810	3554	04640;04750;04064;05146;04659;04380;05418;05130;05166;05163;05131;04060;04010
IL18RAP	O95256	604509	8807	05321;04061;04060
MRPL18	Q9H0U6	611831	29074	03010
ACADM	P11310	607008	34	00071;00280;01212;03320;01100
PEX7	O00628	601757	5191	04146
GAA	P10253	606800	2548	00052;00500;04142;01100
COL8A2	P25067	120252	1296	x
PRCC	Q92733	179755	5546	05211;05202
B3GALNT2	Q8NCR0	610194	148789	00515;01100
CISH	Q9NSE2	602441	1154	04917;04630
MTHFS	P49914	604197	10588	00670;01100
STK39	Q9UEW8	607648	27347	x
RAMP3	O60896	605155	10268	04270
ABAT	P80404	137150	18	00650;00410;00640;00250;00280;04727;01100
NR3C1	P04150	138040	2908	04080
PMPCA	Q10713	613036	23203	x
NME1	P15531	156490	4830	00240;00983;00230;01100
KCNMB3	Q9NPA1	605222	27094	04911;04270;04022
DHX16	O60231	603405	8449	03040
PGR	P06401	607311	5241	04914;04114;04915;05224
ADAMTSL3	P82987	609199	57188	x
ATXN3	P54252	607047	4287	05017;04141
ABCA10	Q8WWZ4	612508	10349	02010
CHGB	P05060	118920	1114	x
ANKS1B	Q7Z6G8	607815	56899	x
ZNF480	Q8WV37	613910	147657	05168
TNPO1	Q92973	602901	3842	x
RETN	Q9HD89	605565	56729	x
SYNM	O15061	606087	23336	x
KCNS1	Q96KK3	602905	3787	x
TFE3	P19532	314310	7030	04137;05211;05202
BCL10	O95999	603517	8915	04662;04064;04625;04660;05152;05131
ANGPTL4	Q9BY76	605910	51129	04979;03320
CEP120	Q8N960	613446	153241	x
F12	P00748	610619	2161	04610
CADM1	Q9BY67	605686	23705	04514
TSHR	P16473	603372	7253	05320;04923;04918;04024;04080
FECH	P22830	612386	2235	00860;01100
ZNF81	P51508	314998	347344	05168
PCSK9	Q8NBP7	607786	255738	04979
FMO4	P31512	136131	2329	00982
CPT2	P23786	600650	1376	00071;01212;03320;04714
HSPA9	P38646	600548	3313	03018;05152
TICRR	Q7Z2Z1	613298	90381	x
GRIN2A	Q12879	138253	2903	05033;05030;05014;04720;05031;04713;05017;04724;04728;05322;05010;05034;04020;04015;04024;04014;04080
TBCD	Q9BTW9	604649	6904	x
EPHA3	P29320	179611	2042	04360
TMEM67	Q5HYA8	609884	91147	x
TPK1	Q9H3S4	606370	27010	00730;01100
AR	P10275	313700	367	05215;04114;05200
GRID2	O43424	602368	2895	04730;04080
ADD1	P35611	102680	118	x
USP9X	Q93008	300072	8239	x
NBAS	A2RRP1	608025	51594	x
SELENOF	O60613	606254	9403	x
CUX2	O14529	610648	23316	x
AHR	P35869	600253	196	04659;04934
CST6	Q15828	601891	1474	x
ALDH3B1	P43353	600466	221	00360;00340;00410;00350;00010;00982;00980;05204;01100
HMGCS2	P54868	600234	3158	00072;00900;00650;00280;03320;01100
ATP2A3	Q93084	601929	489	05412;04260;05410;05414;05017;04972;04919;04261;04022;05010;04020;04024
JPH3	Q8WXH2	605268	57338	x
STAT2	P52630	600556	6773	04625;04380;05162;05160;04217;04630;05161;05164;04621;05167;04062;05169;05165;05168;05200
BACE1	P56817	604252	23621	05010
SLC47A2	Q86VL8	609833	146802	x
ACLY	P53396	108728	47	00020;01100
CYP2G1P	Q6ZSU1	601133	x	x
SUCLG1	P53597	611224	8802	00020;00640;01200;01100
AMACR	Q9UHK6	604489	23600	00120;04146;01100
MCF2	P10911	311030	4168	x
VARS2	Q5ST30	612802	57176	00970
HMOX1	P09601	141250	3162	04216;00860;04978;04066;05418;05225;05206;05200;01100
ANTXR2	P58335	608041	118429	04621
NR4A2	P43354	601828	4929	04925;04928
PRKAG3	Q9UGI9	604976	53632	04710;04213;04920;04211;05410;04922;04931;04152;04068;04371;04910;04932;04921;04530;04714
MRPS10	P82664	611976	55173	03010
CYP2E1	P05181	124040	1571	00591;00140;00590;00982;00980;00983;05204;04932;01100
CTRC	Q99895	601405	11330	x
PIN4	Q9Y237	300252	5303	x
ZNF469	Q96JG9	612078	x	x
FICD	Q9BVA6	x	11153	x
TMC8	Q8IU68	605829	147138	x
AVPR2	P30518	300538	554	04962;04072;04080
CLYBL	Q8N0X4	609686	171425	x
TRIP12	Q14669	604506	9320	04120
SOAT2	O75908	601311	8435	00100;04979
ARID2	Q68CP9	609539	196528	05225
ANO3	Q9BYT9	610110	63982	x
IL21R	Q9HBE5	605383	50615	05321;04659;04630;04060
RLF	Q13129	180610	6018	x
SLC29A2	Q14542	602110	3177	05034
KCNA1	Q09470	176260	3736	x
MRPL42	Q9Y6G3	611847	28977	x
SYN3	O14994	602705	8224	x
SMARCB1	Q12824	601607	6598	05225;04714
EN2	P19622	131310	2020	x
LPP	Q93052	600700	4026	x
CTCF	P49711	604167	10664	x
SLC39A4	Q6P5W5	607059	55630	04978
ATCAY	Q86WG3	608179	85300	x
RNASEL	Q05823	180435	6041	05160;05164;04621;05168
CYP2A7	P20853	608054	1549	x
HUWE1	Q7Z6Z7	300697	10075	04120
SLC25A35	Q3KQZ1	610818	399512	x
WISP3	x	x	x	x
PCCB	P05166	232050	5096	00630;00640;00280;01200;01100
KMT5A	Q9NQR1	607240	387893	00310;01100
FZD6	O60353	603409	8323	05217;04916;04550;05224;05226;04150;04390;04934;04310;05225;05205;05165;05200
ALG1	Q9BT22	605907	56052	00513;00510;01100
PDE6C	P51160	600827	5146	00230;01100
TRPM1	Q7Z4N2	603576	4308	x
SEC23B	Q15437	610512	10483	04141
UBA1	P22314	314370	7317	04120;05012
BAG3	O95817	603883	9531	x
SDHB	P21912	185470	6390	00020;01200;00190;05012;04932;05010;05016;04714;01100
TNNT1	P13805	191041	7138	x
OPRL1	P41146	602548	4987	04080
RMND1	Q9NWS8	614917	55005	x
TRPM4	Q8TD43	606936	54795	04911
TNFSF12	O43508	602695	8742	04060
IRAK4	Q9NWZ3	606883	51135	05133;05140;04064;05142;04620;05145;04722;05135;05162;05161;05164;05152;04621;05169;05130;05170;05132;04010;05168
