IKBKB	O14920	603258	3551	01523;04930;04623;05221;04920;04622;05120;05212;05220;04662;05235;04658;05222;04657;05215;04064;05142;04620;04625;04660;04659;04931;04668;05145;04722;05135;04380;04068;04210;04910;05162;05418;04932;04150;05160;05161;05164;04621;05167;04062;05169;05130;05170;05132;05166;05163;04014;05131;04010;05206;05165;04151;05168;05200
NIPAL1	Q6NVV3	x	152519	x
PTPRQ	Q9UMZ3	603317	x	x
CYP4F8	P98187	611545	11283	00590;01100
PICALM	Q13492	603025	8301	x
TPM2	P07951	190990	7169	04260;05410;05414;04261
IMPA2	O14732	605922	3613	00562;04070;01100
IGSF1	Q8N6C5	300137	3547	x
EHD2	Q9NZN4	605890	30846	04144
GMPS	P49915	600358	8833	00983;00230;01100
BCKDHA	P12694	608348	593	00640;00280;01100
TRPC4	Q9UBN4	603651	7223	04929;04360
STAB2	Q8WWQ8	608561	55576	x
HAND2	P61296	602407	9464	x
HEXB	P07686	606873	3074	00603;00604;00511;00531;00513;00520;04142;01100
CHI3L2	Q15782	601526	1117	x
FFAR1	O14842	603820	2864	04911
TNFRSF1A	P19438	191190	7132	04215;05014;04920;04061;04064;05142;04931;04668;05145;04071;04380;04210;05418;04932;04150;05160;04217;05164;05010;05152;05167;05130;05170;05132;05166;05163;05131;04060;04010;05165;05168
TSLP	Q969D9	607003	85480	04630;04060
EFR3A	Q14156	611798	23167	x
MLLT10	P55197	602409	8028	x
TGM5	O43548	603805	9333	x
ITGA11	Q9UKX5	604789	22801	05412;04512;05410;05414;04510;04810;05165;04151
CLDN14	O95500	605608	23562	04670;04514;05160;04530;05130
RSPH1	Q8WYR4	609314	89765	x
RRP1B	Q14684	610654	23076	x
TNFRSF1B	P20333	191191	7133	05014;04920;04061;04668;05170;04060
GLI1	P08151	165220	2735	04340;05217;04024;05200
TRIM2	Q9C040	614141	23321	x
DCHS1	Q96JQ0	603057	8642	04392
DLG3	Q92796	300189	1741	04390;04530;05165
GCH1	P30793	600225	2643	00790;01100
H6PD	O95479	138090	9563	00030;01200;01100
CPNE1	Q99829	604205	8904	x
GRIN2A	Q12879	138253	2903	05033;05030;05014;04720;05031;04713;05017;04724;04728;05322;05010;05034;04020;04015;04024;04014;04080
SOD2	P04179	147460	6648	04213;04146;04211;04068;05016
MIR3142HG	x	x	x	x
PPT1	P50897	600722	5538	00062;01212;04142;01100
RAD52	P43351	600392	5893	03440
FSHR	P23945	136435	2492	04913;04024;04080
ASS1	P00966	603470	445	00220;00250;01230;05418;01100
IFT140	Q96RY7	614620	9742	x
KANSL1	Q7Z3B3	612452	284058	x
MTO1	Q9Y2Z2	614667	25821	x
SCN3A	Q9NY46	182391	6328	04742
UIMC1	Q96RL1	609433	51720	03440
RPE65	Q16518	180069	6121	00830
GRIP1	Q9Y3R0	604597	23426	x
RPL21	P46778	603636	6144	03010
SCGB1A1	P11684	192020	7356	x
PSEN1	P49768	104311	5663	04330;04722;04310;05010;05165
CHRNB4	P30926	118509	1143	04725;04080
SMYD4	Q8IYR2	x	114826	x
CHRNB1	P11230	100710	1140	04080
SLC2A6	Q9UGQ3	606813	11182	x
PLP1	P60201	300401	5354	x
SPRY2	O43597	602466	10253	05206
CX3CR1	P49238	601470	1524	04061;04062;04060
SLC28A1	O00337	606207	9154	x
AUH	Q13825	600529	549	00280;01100
SLC19A3	Q9BZV2	606152	80704	04977
EIF2AK4	Q9P2K8	609280	440275	04140;05162;05160;04141;05168
ADARB1	P78563	601218	104	x
CD55	P08174	125240	1604	05416;04610;04640
CSF1	P09603	120420	1435	05323;04640;04061;04668;04380;04015;04014;04060;04010;04151
KCNN3	Q9UGI6	602983	3782	04929;04911
ANK1	P16157	612641	286	05205
CDAN1	Q8IWY9	607465	146059	x
SYN3	O14994	602705	8224	x
TRAC	P01848	186880	x	x
GEMIN2	O14893	602595	8487	03013
APOA5	Q6Q788	606368	116519	03320
MTFMT	Q96DP5	611766	123263	00670;00970
RIMS1	Q86UR5	606629	22999	04721;04723
MAN2B1	O00754	609458	4125	00511;04142
CYBRD1	Q53TN4	605745	79901	04978
UCP3	P55916	602044	7352	x
BSCL2	Q96G97	606158	26580	x
ITGA7	Q13683	600536	3679	05412;04512;05410;05414;04510;04810;05165;04151
FABP2	P12104	134640	2169	04975;03320
IL6	P05231	147620	3569	01523;05020;05143;05332;04672;05144;05134;04623;05321;05133;01521;05410;05323;04657;04640;04061;04933;05142;05146;04620;04625;04659;04931;04066;04668;05135;04068;05162;04932;04218;04630;05161;05164;05152;04621;05167;05202;05169;05130;05132;05166;05163;04060;04151;05168;05200
FURIN	P09958	136950	5045	x
UTS2	O95399	604097	10911	04080
SPC25	Q9HBM1	609395	57405	x
RSRC1	Q96IZ7	613352	51319	x
ITGAM	P11215	120980	3684	05134;05221;05133;05140;04610;05150;04640;05146;04670;04514;04145;05152;05202;04015;04810
MRPS27	Q92552	611989	23107	x
TPH1	P17752	191060	7166	00790;00380;04726;01100
PLCZ1	Q86YW0	608075	89869	00562;04070;04919;04114;04020;05131;01100
PDP2	Q9P2J9	615499	57546	x
ALB	P02768	103600	213	04918
BBS7	Q8IWZ6	607590	55212	x
ANKRD1	Q15327	609599	27063	x
CHST5	Q9GZS9	604817	23563	x
EIF4E	P06730	133440	1977	01521;04211;04066;04910;04150;03013;04151
QKI	Q96PU8	609590	9444	x
SGSH	P51688	605270	6448	00531;04142;01100
ATP10D	Q9P241	x	57205	x
CEL	P19835	114840	x	x
SLC25A39	Q9BZJ4	610820	51629	x
HLA-DMB	P28068	142856	3109	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
BST1	Q10588	600387	683	00760;04970;04972;01100
AQP4	P55087	600308	361	04962;04976
SDHD	O14521	602690	6392	00020;01200;00190;05012;04932;05010;05016;04714;01100
HRC	P23327	142705	3270	04260;04020
DSG4	Q86SJ6	607892	147409	x
RFT1	Q96AA3	611908	91869	x
SECISBP2	Q96T21	607693	79048	x
CACNA1C	Q13936	114205	775	04930;04929;04927;04720;04924;05031;05412;04742;04260;04911;04727;05410;04912;05414;04713;04925;04725;04724;04726;04935;04270;04728;04723;04261;04921;04934;04022;05010;04020;04024;04010
LZTS1	Q9Y250	606551	11178	x
DTHD1	Q6ZMT9	616979	401124	x
RAB11FIP5	Q9BXF6	605536	26056	04144
GFM1	Q96RP9	606639	85476	x
SLC23A1	Q9UHI7	603790	9963	04977
SF1	Q15637	601516	7536	x
SLC28A3	Q9HAS3	608269	64078	x
DMRT2	Q9Y5R5	604935	10655	x
NPTN	Q9Y639	612820	27020	x
APOC3	P02656	107720	345	04979;03320
PCNT	O95613	605925	5116	x
NDUFB10	O96000	603843	4716	00190;05012;04723;04932;05010;05016;04714;01100
ARNT	P27540	126110	405	05211;05204;04066;04934;05200
BIN1	O00499	601248	274	04666;04144
PCBD1	P61457	126090	5092	00790;01100
UPK3A	O75631	611559	7380	05219
MFF	Q9GZY8	614785	56947	x
ACP2	P11117	171650	53	00740;04142;01100
KLF6	Q99612	602053	1316	x
HHAT	Q5VTY9	605743	55733	x
PIN4	Q9Y237	300252	5303	x
FLT3	P36888	136351	2322	05221;05230;04640;05202;04014;04010;04151;05200
PEX1	O43933	602136	5189	04146
BPIFA1	Q9NP55	607412	51297	x
TUBB2B	Q9BVA1	612850	347733	04540;04145;05130
CRELD1	Q96HD1	607170	78987	x
OPRD1	P41143	165195	4985	04071;04022;04080
IL17RD	Q8NFM7	606807	54756	x
LMBRD1	Q9NUN5	612625	55788	04977
MX1	P20591	147150	4599	05162;05160;05164;05165
KLHL3	Q9UH77	605775	26249	x
ALDH18A1	P54886	138250	5832	00330;01230;01100
HCRTR2	O43614	602393	3062	04080
PFKM	P08237	610681	5213	00030;00052;00051;00010;05230;01230;03018;04922;04066;01200;04152;01100
ZAN	Q9Y493	602372	7455	x
PHLDA2	Q53GA4	602131	7262	x
VDR	P11473	601769	7421	04961;04978;04928;05152
GIPR	P48546	137241	2696	04024;04080
AKAP9	Q99996	604001	10142	x
TNNI3K	Q59H18	613932	51086	x
IL4I1	Q96RQ9	609742	259307	00400;00360;00250;00350;00380;00280;00270;01100
AMPD3	Q01432	102772	272	00230;01100
CFHR1	Q03591	134371	3078	04610
GRIK5	Q16478	600283	2901	04724;04080
DLGAP3	O95886	611413	58512	x
C3	P01024	120700	718	05134;05133;05140;04610;05150;05142;05322;04145;05152;05167;05203;05131;04080;05168
MACROD2	A1Z1Q3	611567	140733	x
CEACAM5	P06731	114890	1048	x
SIGMAR1	Q99720	601978	10280	x
RBMXL2	O75526	605444	27288	03040
MAP4K5	Q9Y4K4	604923	11183	x
SLC13A1	Q9BZW2	606193	6561	x
KIF5A	Q12840	602821	3798	04728;04144
ARC	Q7LC44	612461	23237	05031
ABCB4	P21439	171060	5244	02010;04976
UBR7	Q8N806	613816	55148	x
MYO1E	Q12965	601479	4643	05130
CYGB	Q8WWM9	608759	114757	x
PACS1	Q6VY07	607492	55690	x
DSP	P15924	125647	1832	05412
HSPA5	P11021	138120	3309	03060;05020;04918;04612;04141
GATA1	P15976	305371	2623	x
CDK19	Q9BWU1	614720	23097	x
DBH	P09172	609312	1621	00350;01100
LTBP2	Q14767	602091	4053	x
CCDC86	Q9H6F5	611293	79080	x
TFAP2A	P05549	107580	7020	x
PDGFRA	P16234	173490	5156	05230;05218;05214;01521;04540;05215;05231;04072;04630;04020;04510;04015;04810;05163;04014;04144;04010;05206;04151;05200
RPN2	P04844	180490	6185	00513;00510;04141;01100
NDUFS6	O75380	603848	4726	00190;05012;04723;04932;05010;05016;04714;01100
ACKR2	O00590	602648	1238	x
LOXL2	Q9Y4K0	606663	4017	x
IGF2R	P11717	147280	3482	04142;04144
C12orf60	Q5U649	x	144608	x
IL20RA	Q9UHF4	605620	53832	04061;04630;04060
GLUD1	P00367	138130	2746	00471;00910;00220;04964;00250;01200;04217;01100
ADNP	Q9H2P0	611386	23394	x
PEX3	P56589	603164	8504	04146
BTRC	Q9Y297	603482	8945	04710;04340;04114;04120;04390;04218;04310;05170;05131
SLC25A17	O43808	606795	10478	04146
PTPRF	P10586	179590	5792	04520;04931;04910;04514
RLF	Q13129	180610	6018	x
KCNQ4	P56696	603537	9132	04725
KCND3	Q9UK17	605411	3752	05017
SMARCAD1	Q9H4L7	612761	56916	04550
HSD17B4	P51659	601860	3295	00120;01040;01212;04146;01100
DHTKD1	Q96HY7	614984	55526	00380;00310;01100
JMJD1C	Q15652	604503	221037	05202
SCN9A	Q15858	603415	6335	04742
DEAF1	O75398	602635	10522	x
SDHC	Q99643	602413	6391	00020;01200;00190;05012;04932;05010;05016;04714;01100
SLC7A1	P30825	104615	6541	05206
ITIH1	P19827	147270	3697	x
MRPS36	P82909	611996	92259	x
CRISP2	P16562	187430	7180	x
SLC45A2	Q9UMX9	606202	51151	x
ATXN7	O15265	607640	6314	x
KLB	Q86Z14	611135	152831	04714
TNPO1	Q92973	602901	3842	x
IL18RAP	O95256	604509	8807	05321;04061;04060
GRM5	P41594	604102	2915	04720;04540;04724;04072;04723;04020;05016;04080
VARS2	Q5ST30	612802	57176	00970
SCN3B	Q9NY72	608214	55800	x
FGA	P02671	134820	2243	04610;04611
APOM	O95445	606907	55937	x
EFCAB5	A4FU69	x	374786	x
NPHP4	O75161	607215	261734	x
SLC11A2	P49281	600523	4891	04216;04978;04142
DRD2	P14416	126450	1813	05030;04540;04728;05012;05034;04015;04024;04080
CYSLTR2	Q9NS75	605666	57105	04020;04080
MLF1	P58340	601402	4291	05202
TNR	Q92752	601995	7143	04512;04510;05206;05165;04151
STX1A	Q16623	186590	6804	04130;05031;04721;04911
XPA	P23025	611153	7507	03420;01524
HNRNPUL1	Q9BUJ2	605800	11100	05164
TACSTD2	P09758	137290	4070	x
ADAM33	Q9BZ11	607114	80332	x
ITGAE	P38570	604682	3682	04810
MAP3K1	Q13233	600982	4214	04622;04912;04722;04935;04120;05161;04530;05166;04010
SPX	Q9BT56	x	80763	x
MCM7	P33993	600592	4176	03030;04110
TRIL	Q7L0X0	613356	9865	x
MCOLN1	Q9GZU1	605248	57192	04142
RFXAP	O00287	601861	5994	05340;04612;05152
RHBDF2	Q6PJF5	614404	79651	x
KIAA1549	Q9HCM3	613344	57670	x
GRM7	Q14831	604101	2917	04724;04072;04080
SMAD6	O43541	602931	4091	04350
PFAS	O15067	602133	5198	00230;01100
TMC6	Q7Z403	605828	11322	x
NFKBIL1	Q9UBC1	601022	4795	x
RNF113A	O15541	300951	7737	x
MMP7	P09237	178990	4316	04310;05166
DPYD	Q12882	612779	1806	00770;00410;00240;00983;01100
GATA4	P43694	600576	2626	04919;04218;04022;04530
SERPING1	P05155	606860	710	05133;04610
CACNA1A	O00555	601011	773	05033;04930;04730;04721;04742;04727;05032;05017;04725;04724;04726;04728;04723;04020;04010
TOR1A	O14656	605204	1861	x
CBFB	Q13951	121360	865	x
ACTN2	P35609	102573	88	05412
CCM2	Q9BSQ5	607929	83605	x
SLC37A1	P57057	608094	54020	x
RRH	O14718	605224	10692	x
PRDM16	Q9HAZ2	605557	63976	04714
TICAM1	Q8IUC6	607601	148022	05133;05235;04064;05142;04620;05135;05160;04217;05161;05164;04621;05167;05165;05168
OVGP1	Q12889	603578	5016	x
DOC2A	Q14183	604567	8448	x
HCCS	P53701	300056	3052	00860
PRICKLE1	Q96MT3	608500	144165	04310
ABI3BP	Q7Z7G0	606279	25890	x
ABCA12	Q86UK0	607800	26154	02010
CYC1	P08574	123980	1537	04260;00190;05012;04932;05010;05016;04714;01100
FRK	P42685	606573	2444	x
PCSK9	Q8NBP7	607786	255738	04979
SMUG1	Q53HV7	607753	23583	03410
ATP2B3	Q16720	300014	492	04961;04978;04970;04925;04972;04261;04022;04020;04024
WWP2	O00308	602308	11060	04120
TLN2	Q9Y4G6	607349	83660	04611;04510;04015;05166;05131
BCL2L2	x	601931	x	x
ILDR1	Q86SU0	609739	286676	x
LAD1	O00515	602314	3898	x
TRMT1	Q9NXH9	611669	55621	x
KIF11	P52732	148760	3832	x
MED13	Q9UHV7	603808	9969	04919
LAMA1	P25391	150320	284217	05416;05412;04512;05410;05222;05414;05146;05145;04510;05165;04151;05200
UQCRC1	P31930	191328	7384	04260;00190;05012;04932;05010;05016;04714;01100
ALOX12B	O75342	603741	242	00590;04726;01100
KNG1	P01042	612358	3827	05143;04610;04750;05142;04071;04022;04810;04080;05200
SDC3	O75056	186357	9672	04514
SLC22A7	Q9Y694	604995	10864	04976
FBXW4	P57775	608071	6468	x
MDN1	Q9NU22	618200	23195	03008
SCNN1A	P37088	600228	6337	04960;04742
NCKAP1	Q9Y2A7	604891	10787	05130;04810;05132
GABRA4	P48169	137141	2557	05033;04742;04727;05032;04723;04080
RAB3GAP2	Q9H2M9	609275	25782	x
HADH	Q16836	601609	3033	00062;00650;00380;00071;00280;01212;00310;01100
TNFAIP2	Q03169	603300	7127	x
NAGLU	P54802	609701	4669	00531;04142;01100
MRPS15	P82914	611979	64960	03010
CPA4	Q9UI42	607635	51200	x
ESRRG	P62508	602969	2104	x
WNK1	Q9H4A3	605232	65125	x
DST	Q03001	113810	667	x
MBD4	O95243	603574	8930	03410
DNMT1	P26358	126375	1786	00270;05206;01100
PPARG	P37231	601487	5468	05216;03320;04211;04152;04380;05202;05016;04714;05200
TF	P02787	190000	7018	04216;04978;04066
PRKN	O60260	602544	5071	04137;04120;05012;04141
OPLAH	O14841	614243	26873	00480;01100
ADAMTS18	Q8TE60	607512	170692	x
NEIL2	Q969S2	608933	252969	03410
SRD5A2	P31213	607306	6716	00140;05215
FLNC	Q14315	102565	2318	04510;05205;05132;04010
PCNX4	Q63HM2	x	64430	x
AQP3	Q92482	600170	360	04962
AKR1C3	P42330	603966	8644	00790;04913;00140;00590;01100
NRG3	P56975	605533	10718	04012
ATP5F1A	P25705	164360	498	00190;05012;05010;05016;04714;01100
MTMR9	Q96QG7	606260	66036	x
LARS	Q9P2J5	151350	51520	00970
FARS2	O95363	611592	10667	00970
SP110	Q9HB58	604457	3431	x
RPGRIP1L	Q68CZ1	610937	23322	x
WDR59	Q6PJI9	617418	79726	04150
SUMO2P17	x	x	x	x
ANO3	Q9BYT9	610110	63982	x
FAM83H	Q6ZRV2	611927	286077	x
CDON	Q4KMG0	608707	50937	04340
TRIM33	Q9UPN9	605769	51592	x
TRDN	Q13061	603283	10345	04260;04020
SRP72	O76094	602122	6731	03060
HGF	P14210	142409	3082	05144;05211;05218;01521;05226;05225;04510;05205;04015;04014;04010;04151;05200
UCP2	P55851	601693	7351	x
TMEM231	Q9H6L2	614949	79583	x
ACSF3	Q4G176	614245	197322	00061;00280;01212;01100
CNTN4	Q8IWV2	607280	152330	x
CLPP	Q16740	601119	8192	x
SUFU	Q9UMX1	607035	51684	04340;05217;05200
PPP2R1A	P30153	605983	5518	04730;03015;04350;05142;04071;04152;04114;04728;04261;04390;05160;04530;05165;04151
PALLD	Q8WX93	608092	23022	x
DAG1	Q14118	128239	1605	05416;05412;04512;05410;05414
UHRF1BP1	Q6BDS2	x	54887	x
IHH	Q14623	600726	3549	04340;05205
PHACTR1	Q9C0D0	608723	221692	x
PRKAG2	Q9UGJ0	602743	51422	04710;04213;04920;04211;05410;04922;04931;04152;04068;04371;04910;04932;04921;04530;04714
PER1	O15534	602260	5187	04710;04713
SLC13A3	Q8WWT9	606411	64849	x
RAD23B	P54727	600062	5887	03420;04141
C9orf72	Q96LT7	614260	203228	04140
NRTN	Q99748	602018	4902	x
RMI2	Q96E14	612426	116028	03460
MAP3K15	Q6ZN16	300820	389840	x
MEF2B	Q02080	600661	4207	04371;04022
PECR	Q9BY49	605843	55825	04146
MMP3	P08254	185250	4314	05323;04657;05215;04668;05202
NPAS2	Q99743	603347	4862	04710
NEB	P20929	161650	4703	x
GNAL	P38405	139312	2774	05142;05146;04728;05012;04020;04740
NRXN1	P58400	600565	9378	04514
TAS1R1	Q7RTX1	606225	80835	04742
SLC7A10	Q9NS82	607959	56301	x
MS4A12	Q9NXJ0	606550	54860	x
ADAMTSL2	Q86TH1	612277	9719	x
PMP22	Q01453	601097	5376	x
CISH	Q9NSE2	602441	1154	04917;04630
RPL11	P62913	604175	6135	03010
HLA-DRA	P01903	142860	3122	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
TNFSF14	O43557	604520	8740	04061;04064;04060;05168
PSENEN	Q9NZ42	607632	55851	04330;05010
MYPN	Q86TC9	608517	84665	x
COL4A1	P02462	120130	1282	04512;05222;04974;04933;05146;04926;04510;05165;04151;05200
KRT4	P19013	123940	x	x
RIT1	Q92963	609591	6016	x
MRPL52	Q86TS9	611856	122704	x
PITPNM3	Q9BZ71	608921	83394	x
SLC26A3	P40879	126650	1811	04978;04972
NDUFA5	Q16718	601677	4698	00190;05012;04723;04932;05010;05016;04714;01100
HOOK1	Q9UJC3	607820	51361	x
PIK3C2G	O75747	609001	5288	00562;04070;01100
SLC3A1	Q07837	104614	6519	04974
CCDC65	Q8IXS2	611088	85478	x
TBC1D4	O60343	612465	9882	04931;04919
TPO	P07202	606765	7173	00350;05320;04918;01100
ARHGEF11	O15085	605708	9826	04928;04270;05130;05163;05200
AGXT	P21549	604285	189	00630;00250;00260;04146;01200;01100
APIP	Q96GX9	612491	51074	00270;01100
MARS	P56192	156560	4141	00450;00970;01100
KIF1C	O43896	603060	10749	x
MSH4	O15457	602105	4438	x
MAD2L1	Q13257	601467	4085	04914;04110;04114;05166
MOCS1	Q9NZB8	603707	4337	00790;01100
SUPT6H	Q7KZ85	601333	6830	x
DCK	P27707	125450	1633	00240;00230;01100
TSHZ1	Q6ZSZ6	614427	10194	x
BCOR	Q6W2J9	300485	54880	x
FGF17	O60258	603725	8822	05218;05224;05226;04015;04810;04014;04010;04151;05200
CCDC22	O60826	300859	28952	x
EGR2	P11161	129010	1959	04625;05161;05203;05166
GUCY2C	P25092	601330	2984	00230;01100
TSC2	P49815	191092	7249	04115;04211;05231;04919;04152;04140;04910;04072;04150;04218;05163;04714;05165;04151;05168
CLRN1	P58418	606397	7401	x
ESR2	Q92731	601663	2100	04929;04917;01522;04915;05224;05200
FBN3	Q75N90	608529	84467	x
CHD8	Q9HCK8	610528	57680	04310
EGFR	P00533	131550	1956	05219;05213;05223;05230;05120;04520;05218;05214;05212;01521;04012;05210;04540;05235;04912;05215;01522;05231;04928;04066;04926;04068;04915;05224;04072;05226;04921;04934;05160;04630;05225;04020;04510;05205;04015;04810;05163;04014;05131;04144;04010;05206;05165;04151;05200
TMEM91	Q6ZNR0	x	641649	x
FOXA2	Q9Y261	600288	3170	04950;04213
WT1-AS	Q06250	607899	x	x
FAM161A	Q3B820	613596	84140	x
IL1A	P01583	147760	3552	05020;05332;04940;05321;05133;05140;05323;04640;04933;04380;05162;05418;04932;04218;04217;05164;05152;04060;04010
BMP4	P12644	112262	652	05217;04350;04919;05418;04550;04390;04060;05200
SLC22A12	Q96S37	607096	116085	x
ZNF33A	Q06730	194521	7581	05168
IL4	P05112	147780	3565	05310;05330;04672;05320;05321;04664;05140;04658;04657;04640;04660;04659;04630;04060;04151;05200
CCNA2	P20248	123835	890	05221;04914;04152;04110;04218;05161;05202;05169;05203;05166;05165;05200
IL6R	P08887	147880	3570	01521;04640;04061;04659;04066;04932;04630;05163;04060;04151;05200
ABCC1	P33527	158343	4363	04977;01523;02010;04071;05206
TFF1	P04155	113710	7031	04915
POLR1D	P0DPB5	613715	x	x
MUTYH	Q9UIF7	604933	4595	03410
LMX1B	O60663	602575	4010	x
GOSR2	O14653	604027	9570	04130
UGT2B4	P06133	600067	7363	00053;00040;00860;00140;00830;00982;04976;00980;00983;05204;01100
TFE3	P19532	314310	7030	04137;05211;05202
CYP21A2	P08686	613815	1589	00140;04927;04925;04934;01100
APAF1	O14727	602233	317	04215;05014;05134;04115;01524;05222;04210;05162;05012;05160;05161;05164;05010;05152;05016;05169;05168;05200
MESD	Q14696	607783	23184	x
CYP4Z1	Q86W10	x	199974	x
TRAF3IP1	Q8TDR0	607380	26146	x
ABCB5	Q2M3G0	611785	340273	02010
RHBDD2	Q6NTF9	615203	57414	x
HLA-DRB5	Q30154	604776	3127	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
F2	P00734	176930	2147	04610;04611;04072;05130;04810;04080;05200
SUCLA2	Q9P2R7	603921	8803	00020;00640;01200;01100
NRL	P54845	162080	4901	x
BBS5	Q8N3I7	603650	129880	x
GABRR2	P28476	137162	2570	05033;04727;05032;04723;04080
MAOA	P21397	309850	4128	00360;00340;00350;00260;00380;05030;00330;05031;00982;04726;04728;05034;01100
HDC	P19113	142704	3067	00340;01100
EVC2	Q86UK5	607261	132884	04340
OPRM1	P35372	600018	4988	05032;04915;04080
COL2A1	P02458	120140	1280	04512;04974;04510;05165;04151
PSMB4	P28070	602177	5692	03050
ALPL	P05186	171760	249	00730;00790;01100
DRP2	Q13474	300052	1821	x
TULP1	O00294	602280	7287	x
SOS1	Q07889	182530	6654	05213;05223;05221;04664;05211;04917;05214;05220;01521;04662;04012;05210;04540;04912;05215;01522;05231;04660;04722;04935;04926;04068;04650;04910;04915;05224;04072;05226;04150;05160;04630;05161;05225;05034;04062;04510;05205;04810;05163;04714;04014;04010;05206;05165;04151;05200
MRPL45	Q9BRJ2	611850	x	x
IMMT	Q16891	600378	10989	x
GATA3	P23771	131320	2625	05321;04658;04928;04659
MPDU1	O75352	604041	9526	x
PANK2	Q9BZ23	606157	80025	00770;01100
SAG	P10523	181031	6295	04744
ZNF507	Q8TCN5	x	22847	x
KCNE1	P15382	176261	3753	04261
C5orf56	Q8N8D9	x	x	x
PLAT	P00750	173370	5327	04610;05215;04371;05418;05202
RPH3AL	Q9UNE2	604881	9501	x
ANXA11	P50995	602572	311	x
ITK	Q08881	186973	3702	04660;04670;04062
A2M	P01023	103950	2	04610
ZCCHC8	Q6NZY4	616381	55596	x
RPGR	Q92834	312610	6103	x
CYP39A1	Q9NYL5	605994	51302	00120
GLO1	Q04760	138750	2739	00620;01100
RPS6KA3	P51812	300075	6197	04720;04914;04931;04722;05135;04114;04150;04714;04010
IQGAP1	P46940	603379	8826	04520;05205;04810
TAF1C	Q15572	604905	9013	x
ITCH	Q96J02	606409	83737	04668;04120;04932;04144
BRIP1	Q9BX63	605882	83990	03440;03460
DPCD	Q9BVM2	616467	25911	x
LIG3	P49916	600940	3980	03410
PRKCG	P05129	176980	5582	04960;05143;04961;04370;04730;04929;05223;04720;05031;04918;04971;05214;01521;04012;04911;04540;04727;04970;05032;04666;04713;04925;05017;05231;04070;04750;04916;04972;05146;04928;04066;04670;04725;04724;04726;04071;04919;04935;04650;04270;04728;04723;04150;04921;04310;05161;05225;04020;04510;05205;04015;05170;05163;04014;04010;05206;05200
ATP13A2	Q9NQ11	610513	23400	x
ANXA5	P08758	131230	308	x
NPR2	P20594	108961	4882	00230;04270;04921;04022;01100
SLC26A1	Q9H2B4	610130	10861	x
NDUFA10	O95299	603835	4705	00190;05012;04723;04932;05010;05016;04714;01100
DSC2	Q02487	125645	1824	05412
COG5	Q9UP83	606821	10466	x
MANBA	O00462	609489	4126	00511;04142
CRYBA4	P53673	123631	1413	x
BCL9	O00512	602597	607	x
GRK5	P34947	600870	2869	05032;04062;04144
ALDH9A1	P49189	602733	223	00340;00053;00410;00620;00380;00071;00280;00330;00310;00561;00010;01100
SNTG2	Q9NY99	608715	54221	x
TNS3	Q68CZ2	606825	64759	x
SLC26A5	P58743	604943	375611	x
ATP6V0A2	Q9Y487	611716	23545	04966;05110;05120;04721;05323;04142;00190;04145;05152;05165;01100
SACS	Q9NZJ4	604490	26278	x
ADCYAP1	P18509	102980	116	04924;04911;04713;04024;04080
BAX	Q07812	600040	581	04215;05020;05216;05014;05213;05217;05223;04115;05218;01524;05214;05212;05220;01521;05210;04211;05222;01522;04933;04071;04722;04210;05162;05224;04932;05226;05160;04217;05161;04141;05225;05164;05152;05167;05202;05016;05169;05203;05130;05170;05132;05166;05163;05131;05165;05168;05200
EXTL3	O43909	605744	2137	00534;01100
DNAJC19	Q96DA6	608977	131118	x
TMEM184C	Q9NVA4	613937	55751	x
IVD	P26440	607036	3712	00280;01100
NPL	Q9BXD5	611412	80896	00520;01100
NDUFS4	O43181	602694	4724	00190;05012;04723;04932;05010;05016;04714;01100
TMEM173	Q86WV6	612374	340061	04623;04622;04621;05170;05163;05131;05168
GABRA1	P14867	137160	2554	05033;04742;04727;05032;04723;04080
GCNT2	Q8N0V5	600429	2651	00601;01100
PCCB	P05166	232050	5096	00630;00640;00280;01200;01100
EYA4	O95677	603550	2070	x
GBGT1	Q8N5D6	606074	26301	00603;01100
GOLGA3	Q08378	602581	2802	x
CHD1L	Q86WJ1	613039	9557	x
AP4S1	Q9Y587	607243	11154	04142
SMS	P52788	300105	6611	00270;00330;00480;01100
EMC1	Q8N766	616846	23065	x
CRHR1	P34998	122561	1394	04730;04934;04080
SYNGAP1	Q96PV0	603384	8831	04014
HK1	P19367	142600	3098	00524;00052;00051;00500;04930;04973;00520;00010;05230;04066;01200;04910;05131;01100
SALL2	Q9Y467	602219	6297	x
ITGA4	P13612	192975	3676	04672;05140;05412;04512;05410;05414;04640;04670;05135;04514;04510;04810;05165;04151
USP26	Q9BXU7	300309	83844	x
APOA4	P06727	107690	x	x
KARS	x	601421	x	x
ERBB2	P04626	164870	2064	05219;05213;05223;05230;04520;01524;05212;01521;04012;05215;01522;04066;05224;05226;04530;04020;04510;05205;04010;05206;04151;05200
ASAH1	Q13510	613468	427	00600;04071;04142;01100
NUMBL	Q9Y6R0	604018	9253	04330
